timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:39:51.528,John,right,23.600,1416,,,,,,,0.8478,2.8974,1.7281,5.8695,5.8695,18.9930
2026-06-15 16:39:51.559,John,right,23.633,1418,,,,,,,0.8734,2.8832,1.6453,5.8156,5.8156,18.8132
2026-06-15 16:39:51.589,John,right,23.667,1420,,,,,,,0.7711,2.8974,1.6953,6.0153,6.0153,20.2503
2026-06-15 16:39:51.620,John,right,23.700,1422,,,,,,,0.7546,2.9019,1.7229,6.0684,6.0684,20.3972
2026-06-15 16:39:51.650,John,right,23.717,1423,,,,,,,0.7716,2.8711,1.7363,6.1356,6.1356,20.8993
2026-06-15 16:39:51.681,John,right,23.750,1425,,,,,,,0.6968,2.8330,1.7927,6.2238,6.2238,21.5055
2026-06-15 16:39:51.711,John,right,23.783,1427,,,,,,,0.6954,2.8024,1.8093,6.2441,6.2441,21.5170
2026-06-15 16:39:51.742,John,right,23.817,1429,,,,,,,0.7156,2.7753,1.8460,6.2410,6.2410,21.6567
2026-06-15 16:39:51.773,John,right,23.850,1431,,,,,,,0.7535,2.7477,1.8642,6.2236,6.2236,21.1364
2026-06-15 16:39:51.803,John,right,23.883,1433,,,,,,,1.0460,2.6427,1.6731,5.6949,5.6949,17.3626
2026-06-15 16:39:51.834,John,right,23.900,1434,,,,,,,0.9323,2.7495,1.6231,5.8298,5.8298,18.7392
2026-06-15 16:39:51.865,John,right,23.933,1436,,,,,,,0.7963,2.8076,1.7035,6.0368,6.0368,20.8609
2026-06-15 16:39:51.895,John,right,23.967,1438,,,,,,,0.7856,2.8683,1.7815,6.1150,6.1150,21.2589
2026-06-15 16:39:51.926,John,right,24.000,1440,,,,,,,0.7898,2.8969,1.8088,6.1751,6.1751,21.5227
2026-06-15 16:39:51.957,John,right,24.033,1442,,,,,,,0.8446,2.8629,1.8028,6.2141,6.2141,21.4767
2026-06-15 16:39:51.988,John,right,24.067,1444,,,,,,,0.8531,2.9020,1.7884,6.2055,6.2055,21.7139
2026-06-15 16:39:52.019,John,right,24.083,1445,,,,,,,0.8500,2.9022,1.7901,6.1961,6.1961,21.7134
2026-06-15 16:39:52.049,John,right,24.117,1447,,,,,,,0.7986,2.9040,1.8420,6.0949,6.0949,20.6125
2026-06-15 16:39:52.080,John,right,24.150,1449,,,,,,,0.7874,2.8706,1.8721,6.1547,6.1547,21.3817
2026-06-15 16:39:52.110,John,right,24.183,1451,,,,,,,0.7579,2.8049,1.8792,6.1865,6.1865,21.7129
2026-06-15 16:39:52.141,John,right,24.217,1453,,,,,,,0.7028,2.7544,1.8851,6.2041,6.2041,21.6176
2026-06-15 16:39:52.171,John,right,24.250,1455,,,,,,,0.6892,2.7080,1.8876,6.1762,6.1762,21.5569
2026-06-15 16:39:52.202,John,right,24.267,1456,,,,,,,0.6959,2.6512,1.8829,6.1845,6.1845,21.3911
2026-06-15 16:39:52.232,John,right,24.300,1458,,,,,,,0.7064,2.6330,1.8606,6.1866,6.1866,21.3962
2026-06-15 16:39:52.262,John,right,24.333,1460,,,,,,,0.7176,2.6196,1.8526,6.1738,6.1738,21.4205
2026-06-15 16:39:52.293,John,right,24.367,1462,,,,,,,0.8585,2.5329,1.7733,5.9182,5.9182,19.0415
2026-06-15 16:39:52.324,John,right,24.400,1464,,,,,,,0.8531,2.5350,1.7285,5.9641,5.9641,19.5574
2026-06-15 16:39:52.354,John,right,24.433,1466,,,,,,,0.8584,2.5416,1.6756,6.0191,6.0191,20.3574
2026-06-15 16:39:52.385,John,right,24.450,1467,,,,,,,0.8878,2.5426,1.6929,5.9530,5.9530,20.1341
2026-06-15 16:39:52.416,John,right,24.483,1469,,,,,,,0.8863,2.5271,1.7027,5.9968,5.9968,20.3511
2026-06-15 16:39:52.446,John,right,24.517,1471,,,,,,,0.8965,2.5128,1.7358,6.0188,6.0188,20.6428
2026-06-15 16:39:52.477,John,right,24.550,1473,,,,,,,0.8827,2.5019,1.7491,6.0633,6.0633,20.6266
2026-06-15 16:39:52.508,John,right,24.583,1475,,,,,,,0.8854,2.5084,1.7571,6.0614,6.0614,20.4151
2026-06-15 16:39:52.538,John,right,24.617,1477,,,,,,,0.8331,2.5340,1.8137,6.0526,6.0526,19.9867
2026-06-15 16:39:52.568,John,right,24.633,1478,,,,,,,0.8542,2.4808,1.8373,6.0926,6.0926,20.7348
2026-06-15 16:39:52.599,John,right,24.667,1480,,,,,,,0.9199,2.4417,1.8321,6.0280,6.0280,20.4914
2026-06-15 16:39:52.630,John,right,24.700,1482,,,,,,,0.8788,2.4291,1.8243,6.0778,6.0778,21.2564
2026-06-15 16:39:52.660,John,right,24.733,1484,,,,,,,0.9065,2.4094,1.8427,6.0380,6.0380,21.7116
2026-06-15 16:39:52.692,John,right,24.767,1486,,,,,,,0.8898,2.3703,1.8435,6.0974,6.0974,21.8751
2026-06-15 16:39:52.722,John,right,24.800,1488,,,,,,,0.9309,2.3493,1.8439,6.0603,6.0603,21.9221
2026-06-15 16:39:52.753,John,right,24.833,1490,,,,,,,0.9461,2.3561,1.8304,6.0598,6.0598,21.7117
2026-06-15 16:39:52.784,John,right,24.850,1491,,,,,,,0.8918,2.3202,1.8080,6.1660,6.1660,21.6250
2026-06-15 16:39:52.814,John,right,24.883,1493,,,,,,,0.8702,2.3142,1.7711,6.1452,6.1452,21.3653
2026-06-15 16:39:52.845,John,right,24.917,1495,,,,,,,0.9193,2.2969,1.7486,6.1258,6.1258,21.3266
2026-06-15 16:39:52.876,John,right,24.950,1497,,,,,,,0.9012,2.2835,1.7417,6.1271,6.1271,21.1178
2026-06-15 16:39:52.906,John,right,24.983,1499,,,,,,,0.8882,2.2419,1.6797,6.1544,6.1544,21.4521
2026-06-15 16:39:52.937,John,right,25.017,1501,,,,,,,0.8701,2.2258,1.6219,6.1041,6.1041,21.8754
2026-06-15 16:39:52.967,John,right,25.033,1502,,,,,,,0.8496,2.2302,1.6174,6.0760,6.0760,22.2535
2026-06-15 16:39:52.998,John,right,25.067,1504,,,,,,,0.9101,2.1419,1.5701,6.1107,6.1107,22.0869
2026-06-15 16:39:53.028,John,right,25.100,1506,,,,,,,0.9216,2.1263,1.5336,6.1474,6.1474,21.9284
2026-06-15 16:39:53.059,John,right,25.133,1508,,,,,,,0.8768,2.1063,1.5189,6.1204,6.1204,21.6883
2026-06-15 16:39:53.089,John,right,25.167,1510,,,,,,,0.8340,2.1188,1.5446,5.9855,5.9855,21.3767
2026-06-15 16:39:53.120,John,right,25.200,1512,,,,,,,0.7997,2.1095,1.5444,6.0095,6.0095,21.3519
2026-06-15 16:39:53.150,John,right,25.217,1513,,,,,,,0.8068,2.0963,1.5343,6.0343,6.0343,21.2926
2026-06-15 16:39:53.180,John,right,25.250,1515,,,,,,,0.8243,2.0437,1.5431,6.0987,6.0987,21.3309
2026-06-15 16:39:53.211,John,right,25.283,1517,,,,,,,0.8502,2.0014,1.5667,6.0917,6.0917,21.1519
2026-06-15 16:39:53.242,John,right,25.317,1519,,,,,,,0.8939,1.9556,1.5961,6.0526,6.0526,21.0126
2026-06-15 16:39:53.272,John,right,25.350,1521,,,,,,,0.9461,1.9111,1.6437,6.0248,6.0248,20.9928
2026-06-15 16:39:53.303,John,right,25.383,1523,,,,,,,0.9538,1.8920,1.6530,6.0217,6.0217,20.7786
2026-06-15 16:39:53.334,John,right,25.400,1524,,,,,,,0.9051,1.8811,1.6524,5.9384,5.9384,20.9483
2026-06-15 16:39:53.364,John,right,25.433,1526,,,,,,,0.8893,1.8864,1.6640,5.8587,5.8587,20.8549
2026-06-15 16:39:53.395,John,right,25.467,1528,,,,,,,0.8526,1.8710,1.6626,5.9079,5.9079,21.1009
2026-06-15 16:39:53.426,John,right,25.500,1530,,,,,,,0.8551,1.8872,1.6602,5.8381,5.8381,20.8511
2026-06-15 16:39:53.456,John,right,25.533,1532,,,,,,,0.8457,1.8874,1.6617,5.8703,5.8703,20.7950
2026-06-15 16:39:53.487,John,right,25.567,1534,,,,,,,0.8135,1.9160,1.6543,5.7913,5.7913,20.8861
2026-06-15 16:39:53.518,John,right,25.583,1535,,,,,,,0.7983,1.9096,1.6601,5.7938,5.7938,20.9114
2026-06-15 16:39:53.548,John,right,25.617,1537,,,,,,,0.8333,1.9278,1.6701,5.7678,5.7678,20.7841
2026-06-15 16:39:53.578,John,right,25.650,1539,,,,,,,0.8093,1.8756,1.6856,5.7877,5.7877,20.9640
2026-06-15 16:39:53.609,John,right,25.683,1541,,,,,,,0.7426,1.8502,1.7232,5.7883,5.7883,21.3094
2026-06-15 16:39:53.640,John,right,25.717,1543,,,,,,,0.7405,1.8062,1.7818,5.9122,5.9122,21.4827
2026-06-15 16:39:53.670,John,right,25.750,1545,,,,,,,0.7426,1.7728,1.8386,5.9395,5.9395,21.6177
2026-06-15 16:39:53.701,John,right,25.767,1546,,,,,,,0.7092,1.7331,1.8186,5.8432,5.8432,21.4203
2026-06-15 16:39:53.731,John,right,25.800,1548,,,,,,,0.7014,1.7463,1.8071,5.8356,5.8356,21.3577
2026-06-15 16:39:53.762,John,right,25.833,1550,,,,,,,0.6904,1.6616,1.8075,5.8577,5.8577,21.4240
2026-06-15 16:39:53.792,John,right,25.867,1552,,,,,,,0.8152,1.6610,1.7559,5.7297,5.7297,20.7361
2026-06-15 16:39:53.823,John,right,25.900,1554,,,,,,,0.8971,1.6720,1.7401,5.7961,5.7961,20.4365
2026-06-15 16:39:53.854,John,right,25.933,1556,,,,,,,0.8421,1.6528,1.7092,5.7953,5.7953,20.1277
2026-06-15 16:39:53.884,John,right,25.950,1557,,,,,,,0.7756,1.6456,1.7050,5.8362,5.8362,20.4936
2026-06-15 16:39:53.915,John,right,25.983,1559,,,,,,,0.7268,1.6413,1.7148,5.8700,5.8700,20.7743
2026-06-15 16:39:53.949,John,right,26.017,1561,,,,,,,0.6976,1.6677,1.7510,5.8369,5.8369,20.9936
2026-06-15 16:39:53.980,John,right,26.050,1563,,,,,,,0.6896,1.6527,1.7984,5.8999,5.8999,21.1691
2026-06-15 16:39:54.011,John,right,26.083,1565,,,,,,,0.7188,1.6250,1.8028,5.8575,5.8575,20.9272
2026-06-15 16:39:54.041,John,right,26.117,1567,,,,,,,0.7014,1.6494,1.8144,5.8422,5.8422,20.9708
2026-06-15 16:39:54.071,John,right,26.150,1569,,,,,,,0.6708,1.6415,1.8554,5.8741,5.8741,20.7889
2026-06-15 16:39:54.102,John,right,26.167,1570,,,,,,,0.6901,1.6483,1.9303,5.9660,5.9660,20.6622
2026-06-15 16:39:54.133,John,right,26.200,1572,,,,,,,0.7085,1.6016,1.9824,6.0480,6.0480,21.0646
2026-06-15 16:39:54.163,John,right,26.233,1574,,,,,,,0.6667,1.5750,1.9776,5.9860,5.9860,21.0910
2026-06-15 16:39:54.194,John,right,26.267,1576,,,,,,,0.6473,1.5463,1.8661,5.9351,5.9351,20.7384
2026-06-15 16:39:54.224,John,right,26.300,1578,,,,,,,0.7142,1.5124,1.7417,5.9261,5.9261,20.5311
2026-06-15 16:39:54.254,John,right,26.333,1580,,,,,,,0.7254,1.5386,1.6907,5.9058,5.9058,20.4652
2026-06-15 16:39:54.285,John,right,26.350,1581,,,,,,,0.7559,1.5959,1.5974,5.7116,5.7116,19.9642
2026-06-15 16:39:54.316,John,right,26.383,1583,,,,,,,0.7799,1.6197,1.5654,5.7566,5.7566,19.9721
2026-06-15 16:39:54.346,John,right,26.417,1585,,,,,,,0.7531,1.6120,1.5440,5.7378,5.7378,20.1474
2026-06-15 16:39:54.377,John,right,26.450,1587,,,,,,,0.8013,1.5736,1.5165,5.8593,5.8593,20.2915
2026-06-15 16:39:54.407,John,right,26.483,1589,,,,,,,0.7612,1.5876,1.5214,5.8120,5.8120,20.3801
2026-06-15 16:39:54.438,John,right,26.517,1591,,,,,,,0.7404,1.6110,1.5385,5.7929,5.7929,20.3919
2026-06-15 16:39:54.469,John,right,26.533,1592,,,,,,,0.7615,1.6158,1.5606,5.8599,5.8599,20.3637
2026-06-15 16:39:54.500,John,right,26.567,1594,,,,,,,0.8128,1.6191,1.6131,5.9005,5.9005,20.4010
2026-06-15 16:39:54.530,John,right,26.600,1596,,,,,,,0.8617,1.6827,1.6897,5.6682,5.6682,20.0477
2026-06-15 16:39:54.561,John,right,26.633,1598,,,,,,,0.9869,1.7897,1.7707,5.3592,5.3592,19.6068
2026-06-15 16:39:54.592,John,right,26.667,1600,,,,,,,0.9394,1.7467,1.7523,5.6253,5.6253,19.6763
2026-06-15 16:39:54.623,John,right,26.700,1602,,,,,,,0.8784,1.7656,1.7769,5.7076,5.7076,20.3503
2026-06-15 16:39:54.653,John,right,26.733,1604,,,,,,,0.8832,1.8161,1.8506,5.7118,5.7118,20.6710
2026-06-15 16:39:54.684,John,right,26.750,1605,,,,,,,0.7939,1.7863,1.8639,5.8406,5.8406,20.9468
2026-06-15 16:39:54.714,John,right,26.783,1607,,,,,,,0.7756,1.7555,1.8564,5.9229,5.9229,20.9169
2026-06-15 16:39:54.745,John,right,26.817,1609,,,,,,,0.7848,1.7226,1.7564,5.8756,5.8756,21.0424
2026-06-15 16:39:54.775,John,right,26.850,1611,,,,,,,0.8141,1.6797,1.6810,5.9437,5.9437,21.2317
2026-06-15 16:39:54.806,John,right,26.883,1613,,,,,,,0.9452,1.7395,1.7171,5.6768,5.6768,20.9657
2026-06-15 16:39:54.836,John,right,26.917,1615,,,,,,,1.0938,1.8077,1.8237,5.4239,5.4239,20.7752
2026-06-15 16:39:54.867,John,right,26.933,1616,,,,,,,1.1137,1.7786,1.8819,5.4568,5.4568,20.7035
2026-06-15 16:39:54.898,John,right,26.967,1618,,,,,,,0.9988,1.6985,1.8895,5.5768,5.5768,20.9317
2026-06-15 16:39:54.928,John,right,27.000,1620,,,,,,,0.9429,1.6395,1.8320,5.6596,5.6596,20.8737
2026-06-15 16:39:54.961,John,right,27.033,1622,,,,,,,0.8499,1.5843,1.7340,5.8088,5.8088,21.0047
2026-06-15 16:39:54.991,John,right,27.067,1624,,,,,,,0.8103,1.5864,1.6744,5.9701,5.9701,21.1193
2026-06-15 16:39:55.022,John,right,27.100,1626,,,,,,,0.8993,1.5874,1.7089,6.0277,6.0277,20.9929
2026-06-15 16:39:55.053,John,right,27.133,1628,,,,,,,0.9225,1.6404,1.7316,5.9406,5.9406,20.8779
2026-06-15 16:39:55.083,John,right,27.150,1629,,,,,,,0.9365,1.6720,1.7504,5.9364,5.9364,20.7321
2026-06-15 16:39:55.113,John,right,27.183,1631,,,,,,,0.9506,1.6843,1.7700,5.9894,5.9894,20.5612
2026-06-15 16:39:55.144,John,right,27.217,1633,,,,,,,0.9638,1.7241,1.7725,5.9679,5.9679,20.4261
2026-06-15 16:39:55.175,John,right,27.250,1635,,,,,,,0.9532,1.7697,1.7821,5.9950,5.9950,20.4715
2026-06-15 16:39:55.205,John,right,27.283,1637,,,,,,,0.9126,1.7649,1.7693,6.0702,6.0702,20.5531
2026-06-15 16:39:55.236,John,right,27.300,1638,,,,,,,0.8896,1.7830,1.7545,6.0960,6.0960,20.4895
2026-06-15 16:39:55.267,John,right,27.333,1640,,,,,,,0.8315,1.8568,1.7403,6.0557,6.0557,20.6039
2026-06-15 16:39:55.297,John,right,27.367,1642,,,,,,,0.8112,1.9158,1.7142,6.1147,6.1147,20.5306
2026-06-15 16:39:55.328,John,right,27.400,1644,,,,,,,0.8102,1.9537,1.6842,6.1350,6.1350,20.4994
2026-06-15 16:39:55.358,John,right,27.433,1646,,,,,,,0.8603,2.0144,1.6156,6.1530,6.1530,20.5774
2026-06-15 16:39:55.389,John,right,27.467,1648,,,,,,,0.8493,2.0645,1.5977,6.1440,6.1440,20.5646
2026-06-15 16:39:55.419,John,right,27.500,1650,,,,,,,0.8134,2.0826,1.6133,6.2090,6.2090,20.8557
2026-06-15 16:39:55.450,John,right,27.517,1651,,,,,,,0.8138,2.1694,1.6696,6.1594,6.1594,21.0086
2026-06-15 16:39:55.480,John,right,27.550,1653,,,,,,,0.8075,2.1555,1.7271,6.2664,6.2664,20.9648
2026-06-15 16:39:55.511,John,right,27.583,1655,,,,,,,0.9158,2.1752,1.7070,6.0856,6.0856,19.8190
2026-06-15 16:39:55.541,John,right,27.617,1657,,,,,,,0.8629,2.1757,1.7321,6.2450,6.2450,20.5853
2026-06-15 16:39:55.571,John,right,27.650,1659,,,,,,,0.8030,2.2276,1.7532,6.2748,6.2748,21.0974
2026-06-15 16:39:55.602,John,right,27.667,1660,,,,,,,0.7971,2.2708,1.7586,6.2038,6.2038,21.2267
2026-06-15 16:39:55.632,John,right,27.700,1662,,,,,,,0.8646,2.3077,1.7897,6.1513,6.1513,21.1714
2026-06-15 16:39:55.663,John,right,27.733,1664,,,,,,,0.9011,2.3292,1.7977,6.1232,6.1232,20.9394
2026-06-15 16:39:55.693,John,right,27.767,1666,,,,,,,0.8866,2.3502,1.8571,6.1615,6.1615,21.7909
2026-06-15 16:39:55.724,John,right,27.800,1668,,,,,,,0.8712,2.3638,1.9319,6.1742,6.1742,22.0193
2026-06-15 16:39:55.754,John,right,27.833,1670,,,,,,,0.8541,2.3822,1.9465,6.2052,6.2052,21.9748
2026-06-15 16:39:55.785,John,right,27.850,1671,,,,,,,0.8715,2.3589,1.9123,6.2205,6.2205,21.8193
2026-06-15 16:39:55.815,John,right,27.883,1673,,,,,,,0.8841,2.3437,1.8956,6.2289,6.2289,21.8248
2026-06-15 16:39:55.846,John,right,27.917,1675,,,,,,,0.8510,2.3529,1.9037,6.2543,6.2543,22.1559
2026-06-15 16:39:55.877,John,right,27.950,1677,,,,,,,0.8652,2.3994,1.9665,6.1695,6.1695,22.2515
2026-06-15 16:39:55.908,John,right,27.983,1679,,,,,,,0.8743,2.4644,1.9293,6.1913,6.1913,21.5847
2026-06-15 16:39:55.938,John,right,28.000,1680,,,,,,,1.0076,2.4307,1.8445,5.9321,5.9321,19.5742
2026-06-15 16:39:55.971,John,right,28.050,1683,,,,,,,1.0671,2.4735,1.7454,5.8120,5.8120,18.4053
2026-06-15 16:39:56.002,John,right,28.067,1684,,,,,,,1.1683,2.4221,1.5482,5.6210,5.6210,17.1922
2026-06-15 16:39:56.033,John,right,28.100,1686,,,,,,,1.0344,2.5012,1.5191,5.8855,5.8855,19.0803
2026-06-15 16:39:56.063,John,right,28.133,1688,,,,,,,1.0168,2.5535,1.5347,5.8422,5.8422,18.6057
2026-06-15 16:39:56.094,John,right,28.167,1690,,,,,,,1.0222,2.5679,1.5154,5.8438,5.8438,18.3399
2026-06-15 16:39:56.125,John,right,28.200,1692,,,,,,,0.8395,2.5795,1.5951,6.0912,6.0912,19.6277
2026-06-15 16:39:56.156,John,right,28.233,1694,,,,,,,0.7557,2.6212,1.7077,6.2347,6.2347,20.2826
2026-06-15 16:39:56.186,John,right,28.267,1696,,,,,,,0.7615,2.6430,1.8030,6.2085,6.2085,20.5148
2026-06-15 16:39:56.217,John,right,28.283,1697,,,,,,,0.9238,2.6459,1.7352,5.9531,5.9531,18.8781
2026-06-15 16:39:56.248,John,right,28.317,1699,,,,,,,0.8947,2.6225,1.7285,6.0199,6.0199,19.7463
2026-06-15 16:39:56.278,John,right,28.367,1702,,,,,,,0.9178,2.6446,1.7137,5.9707,5.9707,19.7591
2026-06-15 16:39:56.309,John,right,28.400,1704,,,,,,,0.9236,2.6633,1.7231,5.9444,5.9444,19.8691
2026-06-15 16:39:56.340,John,right,28.433,1706,,,,,,,0.8815,2.6838,1.7862,6.0487,6.0487,20.5917
2026-06-15 16:39:56.370,John,right,28.467,1708,,,,,,,0.8933,2.6630,1.7388,5.9554,5.9554,19.7619
2026-06-15 16:39:56.401,John,right,28.483,1709,,,,,,,0.8563,2.6793,1.7617,6.0037,6.0037,20.1790
2026-06-15 16:39:56.432,John,right,28.517,1711,,,,,,,0.8319,2.7705,1.8198,6.0730,6.0730,20.7805
2026-06-15 16:39:56.462,John,right,28.550,1713,,,,,,,0.7721,2.8359,1.8427,6.1655,6.1655,21.1237
