timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:35:15.801,Kathy,right,21.383,1283,,,,,,,-0.6655,-1.0095,2.1612,3.1396,3.1396,5.9524
2026-06-15 16:35:15.832,Kathy,right,21.417,1285,,,,,,,-0.6688,-1.0138,2.1578,3.1394,3.1394,5.9660
2026-06-15 16:35:15.862,Kathy,right,21.450,1287,,,,,,,-0.6752,-1.0066,2.1484,3.1380,3.1380,5.9413
2026-06-15 16:35:15.893,Kathy,right,21.483,1289,,,,,,,-0.6705,-1.0010,2.1318,3.1549,3.1549,5.9484
2026-06-15 16:35:15.924,Kathy,right,21.500,1290,,,,,,,-0.6753,-0.9839,2.1200,3.1557,3.1557,5.9184
2026-06-15 16:35:15.955,Kathy,right,21.533,1292,,,,,,,-0.6737,-0.9736,2.1015,3.1498,3.1498,5.8827
2026-06-15 16:35:15.985,Kathy,right,21.567,1294,,,,,,,-0.6750,-0.9973,2.0846,3.1847,3.1847,5.9541
2026-06-15 16:35:16.016,Kathy,right,21.600,1296,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:16.047,Kathy,right,21.633,1298,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:16.078,Kathy,right,21.667,1300,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:16.108,Kathy,right,21.700,1302,,,,,,,-0.0160,-1.0481,2.2264,1.6346,1.6346,3.8024
2026-06-15 16:35:16.138,Kathy,right,21.717,1303,,,,,,,-0.2434,-1.1017,2.2667,2.2321,2.2321,5.0393
2026-06-15 16:35:16.169,Kathy,right,21.750,1305,,,,,,,-0.5246,-1.0884,2.1826,2.7847,2.7847,5.6019
2026-06-15 16:35:16.200,Kathy,right,21.783,1307,,,,,,,-0.6302,-1.0575,2.1099,3.0296,3.0296,5.9343
2026-06-15 16:35:16.230,Kathy,right,21.817,1309,,,,,,,-0.6680,-0.9965,2.0642,3.1847,3.1847,6.0952
2026-06-15 16:35:16.261,Kathy,right,21.850,1311,,,,,,,-0.6734,-0.9724,2.0516,3.2339,3.2339,6.1257
2026-06-15 16:35:16.292,Kathy,right,21.883,1313,,,,,,,-0.6725,-0.9235,2.0329,3.2773,3.2773,6.2634
2026-06-15 16:35:16.322,Kathy,right,21.900,1314,,,,,,,-0.6768,-0.8715,2.0275,3.2961,3.2961,6.2620
2026-06-15 16:35:16.353,Kathy,right,21.933,1316,,,,,,,-0.6783,-0.8382,2.0281,3.2948,3.2948,6.3194
2026-06-15 16:35:16.383,Kathy,right,21.967,1318,,,,,,,-0.6902,-0.7827,2.0196,3.2887,3.2887,6.3341
2026-06-15 16:35:16.416,Kathy,right,22.000,1320,,,,,,,-0.7024,-0.7300,2.0111,3.2825,3.2825,6.3154
2026-06-15 16:35:16.447,Kathy,right,22.033,1322,,,,,,,-0.7143,-0.7142,2.0171,3.3049,3.3049,6.4283
2026-06-15 16:35:16.478,Kathy,right,22.067,1324,,,,,,,-0.6966,-0.6719,2.0615,3.4004,3.4004,6.7606
2026-06-15 16:35:16.508,Kathy,right,22.083,1325,,,,,,,-0.6833,-0.6044,2.0963,3.4386,3.4386,6.9235
2026-06-15 16:35:16.538,Kathy,right,22.117,1327,,,,,,,-0.6747,-0.5852,2.1059,3.4566,3.4566,6.9422
2026-06-15 16:35:16.569,Kathy,right,22.150,1329,,,,,,,-0.6229,-0.5382,2.0936,3.3693,3.3693,6.7605
2026-06-15 16:35:16.599,Kathy,right,22.183,1331,,,,,,,-0.5971,-0.5062,2.0764,3.3181,3.3181,6.6758
2026-06-15 16:35:16.630,Kathy,right,22.217,1333,,,,,,,-0.5854,-0.4781,2.0715,3.3184,3.3184,6.7124
2026-06-15 16:35:16.660,Kathy,right,22.250,1335,,,,,,,-0.6148,-0.4552,2.0820,3.3619,3.3619,6.9216
2026-06-15 16:35:16.691,Kathy,right,22.267,1336,,,,,,,-0.6342,-0.4218,2.0921,3.3851,3.3851,7.1188
2026-06-15 16:35:16.721,Kathy,right,22.300,1338,,,,,,,-0.6467,-0.4064,2.0948,3.3866,3.3866,7.1544
2026-06-15 16:35:16.752,Kathy,right,22.333,1340,,,,,,,-0.7049,-0.3908,2.1222,3.4197,3.4197,7.2078
2026-06-15 16:35:16.782,Kathy,right,22.367,1342,,,,,,,-0.6949,-0.3837,2.1509,3.4610,3.4610,7.1834
2026-06-15 16:35:16.813,Kathy,right,22.400,1344,,,,,,,-0.6964,-0.3696,2.1693,3.4699,3.4699,7.1813
2026-06-15 16:35:16.844,Kathy,right,22.433,1346,,,,,,,-0.6923,-0.3371,2.1751,3.4511,3.4511,7.1464
2026-06-15 16:35:16.874,Kathy,right,22.450,1347,,,,,,,-0.6809,-0.3175,2.1735,3.4179,3.4179,7.0712
2026-06-15 16:35:16.904,Kathy,right,22.483,1349,,,,,,,-0.6622,-0.2927,2.1718,3.3718,3.3718,6.9874
2026-06-15 16:35:16.935,Kathy,right,22.517,1351,,,,,,,-0.6675,-0.2770,2.1801,3.3968,3.3968,7.0345
2026-06-15 16:35:16.966,Kathy,right,22.550,1353,,,,,,,-0.6700,-0.2294,2.1846,3.3963,3.3963,7.0157
2026-06-15 16:35:16.996,Kathy,right,22.583,1355,,,,,,,-0.6494,-0.1571,2.2025,3.2913,3.2913,6.9543
2026-06-15 16:35:17.026,Kathy,right,22.617,1357,,,,,,,-0.6323,-0.1405,2.2085,3.2547,3.2547,6.9062
2026-06-15 16:35:17.057,Kathy,right,22.633,1358,,,,,,,-0.6255,-0.1168,2.2126,3.2555,3.2555,6.9097
2026-06-15 16:35:17.087,Kathy,right,22.667,1360,,,,,,,-0.6344,-0.0924,2.2232,3.2712,3.2712,6.7194
2026-06-15 16:35:17.118,Kathy,right,22.700,1362,,,,,,,-0.6319,-0.0640,2.2311,3.2877,3.2877,6.6622
2026-06-15 16:35:17.148,Kathy,right,22.733,1364,,,,,,,-0.6247,-0.0550,2.2357,3.2904,3.2904,6.6043
2026-06-15 16:35:17.179,Kathy,right,22.767,1366,,,,,,,-0.6204,-0.0270,2.2546,3.2941,3.2941,6.6782
2026-06-15 16:35:17.209,Kathy,right,22.800,1368,,,,,,,-0.6354,-0.0176,2.2760,3.2862,3.2862,6.6608
2026-06-15 16:35:17.240,Kathy,right,22.817,1369,,,,,,,-0.6441,0.0111,2.2831,3.2852,3.2852,6.5933
2026-06-15 16:35:17.270,Kathy,right,22.850,1371,,,,,,,-0.6465,0.0287,2.2787,3.2772,3.2772,6.5635
2026-06-15 16:35:17.301,Kathy,right,22.883,1373,,,,,,,-0.6493,0.0738,2.2745,3.2780,3.2780,6.5998
2026-06-15 16:35:17.331,Kathy,right,22.917,1375,,,,,,,-0.6489,0.1120,2.2809,3.2790,3.2790,6.5691
2026-06-15 16:35:17.362,Kathy,right,22.950,1377,,,,,,,-0.6490,0.1373,2.2876,3.2655,3.2655,6.5936
2026-06-15 16:35:17.392,Kathy,right,22.983,1379,,,,,,,-0.6506,0.1425,2.2854,3.2726,3.2726,6.5942
2026-06-15 16:35:17.424,Kathy,right,23.000,1380,,,,,,,-0.6477,0.1628,2.2720,3.2781,3.2781,6.5024
2026-06-15 16:35:17.454,Kathy,right,23.033,1382,,,,,,,-0.6373,0.1871,2.2595,3.2466,3.2466,6.4023
2026-06-15 16:35:17.484,Kathy,right,23.067,1384,,,,,,,-0.6289,0.2244,2.2470,3.2012,3.2012,6.3320
2026-06-15 16:35:17.515,Kathy,right,23.100,1386,,,,,,,-0.6141,0.2354,2.2437,3.2091,3.2091,6.2770
2026-06-15 16:35:17.546,Kathy,right,23.133,1388,,,,,,,-0.5961,0.2661,2.2422,3.2147,3.2147,6.1985
2026-06-15 16:35:17.577,Kathy,right,23.167,1390,,,,,,,-0.6104,0.2758,2.2429,3.2456,3.2456,6.2311
2026-06-15 16:35:17.607,Kathy,right,23.183,1391,,,,,,,-0.6135,0.3077,2.2352,3.2476,3.2476,6.1920
2026-06-15 16:35:17.638,Kathy,right,23.217,1393,,,,,,,-0.6155,0.3176,2.2254,3.2420,3.2420,6.1628
2026-06-15 16:35:17.669,Kathy,right,23.250,1395,,,,,,,-0.6150,0.3319,2.2244,3.2418,3.2418,6.1736
2026-06-15 16:35:17.699,Kathy,right,23.283,1397,,,,,,,-0.6232,0.3326,2.2246,3.2456,3.2456,6.2415
2026-06-15 16:35:17.730,Kathy,right,23.317,1399,,,,,,,-0.6048,0.3489,2.2302,3.2015,3.2015,6.1951
2026-06-15 16:35:17.760,Kathy,right,23.350,1401,,,,,,,-0.5760,0.3922,2.2421,3.1414,3.1414,6.1936
2026-06-15 16:35:17.791,Kathy,right,23.367,1402,,,,,,,-0.5786,0.4043,2.2486,3.1707,3.1707,6.2592
2026-06-15 16:35:17.821,Kathy,right,23.400,1404,,,,,,,-0.5976,0.4025,2.2565,3.2069,3.2069,6.2841
2026-06-15 16:35:17.852,Kathy,right,23.433,1406,,,,,,,-0.6148,0.4141,2.2587,3.2249,3.2249,6.1993
2026-06-15 16:35:17.882,Kathy,right,23.467,1408,,,,,,,-0.6251,0.4271,2.2596,3.2498,3.2498,6.2088
2026-06-15 16:35:17.912,Kathy,right,23.500,1410,,,,,,,-0.6255,0.4477,2.2513,3.2190,3.2190,6.2113
2026-06-15 16:35:17.943,Kathy,right,23.533,1412,,,,,,,-0.6033,0.4364,2.2493,3.2039,3.2039,6.1270
2026-06-15 16:35:17.974,Kathy,right,23.550,1413,,,,,,,-0.5874,0.4470,2.2424,3.2025,3.2025,5.9674
2026-06-15 16:35:18.005,Kathy,right,23.583,1415,,,,,,,-0.5855,0.4470,2.2386,3.2071,3.2071,5.9234
2026-06-15 16:35:18.036,Kathy,right,23.617,1417,,,,,,,-0.6030,0.4709,2.2542,3.2253,3.2253,5.8683
2026-06-15 16:35:18.066,Kathy,right,23.650,1419,,,,,,,-0.5969,0.5214,2.2801,3.2627,3.2627,5.9814
2026-06-15 16:35:18.097,Kathy,right,23.683,1421,,,,,,,-0.5895,0.5443,2.3041,3.2871,3.2871,6.0412
2026-06-15 16:35:18.128,Kathy,right,23.717,1423,,,,,,,-0.5781,0.5508,2.3066,3.2653,3.2653,6.0151
2026-06-15 16:35:18.158,Kathy,right,23.750,1425,,,,,,,-0.5791,0.5488,2.3043,3.2584,3.2584,6.0448
2026-06-15 16:35:18.189,Kathy,right,23.767,1426,,,,,,,-0.5776,0.5417,2.2980,3.2635,3.2635,6.0935
2026-06-15 16:35:18.219,Kathy,right,23.800,1428,,,,,,,-0.5808,0.5333,2.2969,3.2642,3.2642,6.2217
2026-06-15 16:35:18.250,Kathy,right,23.833,1430,,,,,,,-0.5974,0.5311,2.3008,3.2753,3.2753,6.2919
2026-06-15 16:35:18.280,Kathy,right,23.867,1432,,,,,,,-0.6016,0.5435,2.3052,3.2598,3.2598,6.3255
2026-06-15 16:35:18.311,Kathy,right,23.900,1434,,,,,,,-0.6192,0.5355,2.2956,3.2879,3.2879,6.3339
2026-06-15 16:35:18.341,Kathy,right,23.917,1435,,,,,,,-0.6203,0.5240,2.2872,3.2770,3.2770,6.3927
2026-06-15 16:35:18.372,Kathy,right,23.950,1437,,,,,,,-0.6032,0.5302,2.2800,3.2559,3.2559,6.4718
2026-06-15 16:35:18.402,Kathy,right,23.983,1439,,,,,,,-0.6032,0.5302,2.2800,3.2559,3.2559,6.4718
2026-06-15 16:35:18.436,Kathy,right,24.017,1441,,,,,,,-0.6238,0.5378,2.2860,3.2349,3.2349,6.4942
2026-06-15 16:35:18.466,Kathy,right,24.050,1443,,,,,,,-0.6506,0.5642,2.2976,3.3023,3.3023,6.6738
2026-06-15 16:35:18.497,Kathy,right,24.083,1445,,,,,,,-0.6607,0.5700,2.3082,3.3523,3.3523,6.7589
2026-06-15 16:35:18.528,Kathy,right,24.117,1447,,,,,,,-0.6633,0.5606,2.3121,3.3868,3.3868,6.7780
2026-06-15 16:35:18.559,Kathy,right,24.150,1449,,,,,,,-0.6589,0.5605,2.3114,3.3883,3.3883,6.7273
2026-06-15 16:35:18.589,Kathy,right,24.167,1450,,,,,,,-0.6689,0.5525,2.2908,3.4026,3.4026,6.7270
2026-06-15 16:35:18.620,Kathy,right,24.200,1452,,,,,,,-0.6616,0.5488,2.2849,3.4022,3.4022,6.7168
2026-06-15 16:35:18.650,Kathy,right,24.233,1454,,,,,,,-0.6657,0.5301,2.2814,3.4186,3.4186,6.7923
2026-06-15 16:35:18.681,Kathy,right,24.267,1456,,,,,,,-0.6393,0.4920,2.2908,3.4466,3.4466,6.7977
2026-06-15 16:35:18.711,Kathy,right,24.300,1458,,,,,,,-0.6266,0.4647,2.2970,3.4510,3.4510,6.8264
2026-06-15 16:35:18.742,Kathy,right,24.333,1460,,,,,,,-0.6186,0.4570,2.2982,3.4419,3.4419,6.8658
2026-06-15 16:35:18.772,Kathy,right,24.350,1461,,,,,,,-0.6248,0.4506,2.2913,3.4042,3.4042,7.0197
2026-06-15 16:35:18.803,Kathy,right,24.383,1463,,,,,,,-0.6276,0.4434,2.2766,3.3606,3.3606,7.0812
2026-06-15 16:35:18.833,Kathy,right,24.417,1465,,,,,,,-0.6287,0.4424,2.2702,3.3501,3.3501,7.0866
2026-06-15 16:35:18.864,Kathy,right,24.450,1467,,,,,,,-0.6338,0.4175,2.2670,3.3961,3.3961,7.2494
2026-06-15 16:35:18.895,Kathy,right,24.483,1469,,,,,,,-0.6153,0.4027,2.2866,3.4169,3.4169,7.3213
2026-06-15 16:35:18.926,Kathy,right,24.517,1471,,,,,,,-0.6165,0.3884,2.3007,3.4495,3.4495,7.3739
2026-06-15 16:35:18.956,Kathy,right,24.533,1472,,,,,,,-0.6165,0.3780,2.3050,3.4601,3.4601,7.3729
2026-06-15 16:35:18.987,Kathy,right,24.567,1474,,,,,,,-0.6228,0.3351,2.3025,3.5286,3.5286,7.5262
2026-06-15 16:35:19.017,Kathy,right,24.600,1476,,,,,,,-0.6286,0.2877,2.3011,3.5618,3.5618,7.5949
2026-06-15 16:35:19.048,Kathy,right,24.633,1478,,,,,,,-0.6153,0.2769,2.2973,3.5446,3.5446,7.5325
2026-06-15 16:35:19.078,Kathy,right,24.667,1480,,,,,,,-0.6216,0.2468,2.2943,3.5508,3.5508,7.4869
2026-06-15 16:35:19.109,Kathy,right,24.700,1482,,,,,,,-0.6097,0.2460,2.2850,3.4766,3.4766,7.3635
2026-06-15 16:35:19.140,Kathy,right,24.717,1483,,,,,,,-0.6028,0.2386,2.2788,3.4466,3.4466,7.3113
2026-06-15 16:35:19.170,Kathy,right,24.750,1485,,,,,,,-0.6083,0.2278,2.2787,3.4492,3.4492,7.3529
2026-06-15 16:35:19.203,Kathy,right,24.783,1487,,,,,,,-0.6274,0.1949,2.2797,3.4702,3.4702,7.4252
2026-06-15 16:35:19.234,Kathy,right,24.817,1489,,,,,,,-0.6425,0.1508,2.2732,3.4449,3.4449,7.3556
2026-06-15 16:35:19.265,Kathy,right,24.850,1491,,,,,,,-0.6464,0.1119,2.2591,3.4333,3.4333,7.3717
2026-06-15 16:35:19.296,Kathy,right,24.883,1493,,,,,,,-0.6439,0.1003,2.2505,3.4177,3.4177,7.2708
2026-06-15 16:35:19.326,Kathy,right,24.917,1495,,,,,,,-0.6015,0.1037,2.2503,3.2671,3.2671,7.1925
2026-06-15 16:35:19.357,Kathy,right,24.933,1496,,,,,,,-0.6016,0.0798,2.2469,3.2558,3.2558,7.2100
2026-06-15 16:35:19.388,Kathy,right,24.967,1498,,,,,,,-0.6320,0.0517,2.2489,3.3019,3.3019,7.1626
2026-06-15 16:35:19.418,Kathy,right,25.000,1500,,,,,,,-0.6687,0.0180,2.2498,3.3606,3.3606,7.1363
2026-06-15 16:35:19.449,Kathy,right,25.033,1502,,,,,,,-0.6698,-0.0208,2.2327,3.3592,3.3592,7.0097
2026-06-15 16:35:19.479,Kathy,right,25.067,1504,,,,,,,-0.6786,-0.0473,2.2235,3.3671,3.3671,7.0150
2026-06-15 16:35:19.510,Kathy,right,25.100,1506,,,,,,,-0.6853,-0.0929,2.2183,3.3641,3.3641,6.9760
2026-06-15 16:35:19.541,Kathy,right,25.117,1507,,,,,,,-0.6817,-0.1432,2.2280,3.3651,3.3651,6.8851
2026-06-15 16:35:19.571,Kathy,right,25.150,1509,,,,,,,-0.6792,-0.1769,2.2400,3.3725,3.3725,6.7949
2026-06-15 16:35:19.602,Kathy,right,25.183,1511,,,,,,,-0.6594,-0.1687,2.2388,3.3503,3.3503,6.5875
2026-06-15 16:35:19.632,Kathy,right,25.217,1513,,,,,,,-0.6574,-0.1925,2.2390,3.3196,3.3196,6.5515
2026-06-15 16:35:19.663,Kathy,right,25.250,1515,,,,,,,-0.6548,-0.2070,2.2410,3.3084,3.3084,6.5644
2026-06-15 16:35:19.693,Kathy,right,25.283,1517,,,,,,,-0.6571,-0.2235,2.2465,3.2742,3.2742,6.5347
2026-06-15 16:35:19.724,Kathy,right,25.300,1518,,,,,,,-0.6626,-0.2471,2.2495,3.2684,3.2684,6.4752
2026-06-15 16:35:19.754,Kathy,right,25.333,1520,,,,,,,-0.6829,-0.2792,2.2483,3.2601,3.2601,6.4251
2026-06-15 16:35:19.785,Kathy,right,25.367,1522,,,,,,,-0.6842,-0.2930,2.2379,3.2516,3.2516,6.3128
2026-06-15 16:35:19.815,Kathy,right,25.400,1524,,,,,,,-0.6893,-0.3116,2.2279,3.2813,3.2813,6.3533
2026-06-15 16:35:19.845,Kathy,right,25.433,1526,,,,,,,-0.6933,-0.3507,2.2268,3.3216,3.3216,6.4651
2026-06-15 16:35:19.876,Kathy,right,25.467,1528,,,,,,,-0.7010,-0.3811,2.2311,3.3446,3.3446,6.4979
2026-06-15 16:35:19.907,Kathy,right,25.483,1529,,,,,,,-0.6801,-0.3902,2.2217,3.3207,3.3207,6.4386
2026-06-15 16:35:19.938,Kathy,right,25.517,1531,,,,,,,-0.6650,-0.4193,2.2018,3.2759,3.2759,6.4387
2026-06-15 16:35:19.968,Kathy,right,25.550,1533,,,,,,,-0.6630,-0.4439,2.1891,3.2676,3.2676,6.4879
2026-06-15 16:35:19.998,Kathy,right,25.583,1535,,,,,,,-0.7115,-0.4971,2.1784,3.3147,3.3147,6.5576
2026-06-15 16:35:20.029,Kathy,right,25.617,1537,,,,,,,-0.7024,-0.5068,2.1672,3.2861,3.2861,6.4820
2026-06-15 16:35:20.059,Kathy,right,25.650,1539,,,,,,,-0.7274,-0.5308,2.1483,3.3411,3.3411,6.5888
2026-06-15 16:35:20.090,Kathy,right,25.667,1540,,,,,,,-0.7182,-0.5540,2.1238,3.3378,3.3378,6.6313
2026-06-15 16:35:20.120,Kathy,right,25.700,1542,,,,,,,-0.7281,-0.5719,2.1145,3.3213,3.3213,6.6866
2026-06-15 16:35:20.151,Kathy,right,25.733,1544,,,,,,,-0.7260,-0.5855,2.1275,3.3135,3.3135,6.6723
2026-06-15 16:35:20.182,Kathy,right,25.767,1546,,,,,,,-0.7224,-0.6079,2.1538,3.3205,3.3205,6.7528
2026-06-15 16:35:20.213,Kathy,right,25.800,1548,,,,,,,-0.7289,-0.6221,2.1776,3.3777,3.3777,6.8859
2026-06-15 16:35:20.243,Kathy,right,25.833,1550,,,,,,,-0.6818,-0.6440,2.1588,3.3300,3.3300,6.7801
2026-06-15 16:35:20.274,Kathy,right,25.850,1551,,,,,,,-0.6687,-0.6567,2.1422,3.3093,3.3093,6.7873
2026-06-15 16:35:20.305,Kathy,right,25.883,1553,,,,,,,-0.6546,-0.6690,2.1128,3.2978,3.2978,6.7464
2026-06-15 16:35:20.335,Kathy,right,25.917,1555,,,,,,,-0.6510,-0.6782,2.1013,3.2871,3.2871,6.7254
2026-06-15 16:35:20.366,Kathy,right,25.950,1557,,,,,,,-0.6401,-0.7230,2.0897,3.2939,3.2939,6.6707
2026-06-15 16:35:20.396,Kathy,right,25.983,1559,,,,,,,-0.6745,-0.7710,2.0824,3.3229,3.3229,6.6838
2026-06-15 16:35:20.427,Kathy,right,26.017,1561,,,,,,,-0.6798,-0.8077,2.0731,3.3301,3.3301,6.6712
2026-06-15 16:35:20.458,Kathy,right,26.050,1563,,,,,,,-0.6907,-0.8272,2.0724,3.3338,3.3338,6.6895
2026-06-15 16:35:20.489,Kathy,right,26.067,1564,,,,,,,-0.6846,-0.8572,2.0858,3.3127,3.3127,6.6965
2026-06-15 16:35:20.520,Kathy,right,26.100,1566,,,,,,,-0.6763,-0.8824,2.1026,3.2859,3.2859,6.6619
2026-06-15 16:35:20.550,Kathy,right,26.133,1568,,,,,,,-0.6672,-0.9050,2.0998,3.2717,3.2717,6.6481
2026-06-15 16:35:20.581,Kathy,right,26.167,1570,,,,,,,-0.6612,-0.9113,2.1060,3.2964,3.2964,6.6851
2026-06-15 16:35:20.612,Kathy,right,26.200,1572,,,,,,,-0.6553,-0.9143,2.1177,3.2975,3.2975,6.6622
2026-06-15 16:35:20.643,Kathy,right,26.233,1574,,,,,,,-0.6569,-0.9143,2.1226,3.3039,3.3039,6.6678
2026-06-15 16:35:20.674,Kathy,right,26.250,1575,,,,,,,-0.7192,-0.9079,2.1612,3.3876,3.3876,6.8957
2026-06-15 16:35:20.705,Kathy,right,26.283,1577,,,,,,,-0.7272,-0.9268,2.1862,3.3613,3.3613,6.7754
2026-06-15 16:35:20.735,Kathy,right,26.317,1579,,,,,,,-0.7320,-0.9244,2.2011,3.3515,3.3515,6.6680
2026-06-15 16:35:20.766,Kathy,right,26.350,1581,,,,,,,-0.7001,-0.9433,2.1935,3.2727,3.2727,6.4367
2026-06-15 16:35:20.796,Kathy,right,26.383,1583,,,,,,,-0.6861,-0.9469,2.1728,3.2486,3.2486,6.3118
2026-06-15 16:35:20.827,Kathy,right,26.417,1585,,,,,,,-0.6820,-0.9475,2.1535,3.2359,3.2359,6.2610
2026-06-15 16:35:20.858,Kathy,right,26.433,1586,,,,,,,-0.6842,-0.9469,2.1357,3.2291,3.2291,6.2697
2026-06-15 16:35:20.888,Kathy,right,26.467,1588,,,,,,,-0.6755,-0.9447,2.1313,3.2022,3.2022,6.2783
2026-06-15 16:35:20.919,Kathy,right,26.500,1590,,,,,,,-0.6846,-0.9390,2.1400,3.2139,3.2139,6.3644
2026-06-15 16:35:20.950,Kathy,right,26.533,1592,,,,,,,-0.6718,-0.9376,2.1454,3.1664,3.1664,6.2858
2026-06-15 16:35:20.980,Kathy,right,26.567,1594,,,,,,,-0.6702,-0.9299,2.1469,3.1689,3.1689,6.2674
2026-06-15 16:35:21.011,Kathy,right,26.600,1596,,,,,,,-0.6671,-0.9143,2.1572,3.2156,3.2156,6.2957
2026-06-15 16:35:21.041,Kathy,right,26.617,1597,,,,,,,-0.6604,-0.9015,2.1635,3.2260,3.2260,6.2942
2026-06-15 16:35:21.072,Kathy,right,26.650,1599,,,,,,,-0.6633,-0.8959,2.1607,3.2509,3.2509,6.2602
2026-06-15 16:35:21.102,Kathy,right,26.683,1601,,,,,,,-0.6649,-0.8982,2.1503,3.2266,3.2266,6.2270
2026-06-15 16:35:21.133,Kathy,right,26.717,1603,,,,,,,-0.6696,-0.8936,2.1378,3.2062,3.2062,6.2367
2026-06-15 16:35:21.163,Kathy,right,26.750,1605,,,,,,,-0.6672,-0.8870,2.1287,3.1931,3.1931,6.2176
2026-06-15 16:35:21.194,Kathy,right,26.783,1607,,,,,,,-0.6874,-0.8783,2.1325,3.2564,3.2564,6.2978
2026-06-15 16:35:21.224,Kathy,right,26.800,1608,,,,,,,-0.6875,-0.8755,2.1309,3.2692,3.2692,6.2920
2026-06-15 16:35:21.255,Kathy,right,26.833,1610,,,,,,,-0.7022,-0.8694,2.1381,3.3064,3.3064,6.4382
2026-06-15 16:35:21.285,Kathy,right,26.867,1612,,,,,,,-0.6820,-0.8549,2.1357,3.2590,3.2590,6.3035
2026-06-15 16:35:21.316,Kathy,right,26.900,1614,,,,,,,-0.6582,-0.8250,2.1284,3.2078,3.2078,6.3134
2026-06-15 16:35:21.346,Kathy,right,26.933,1616,,,,,,,-0.6578,-0.7965,2.1295,3.1736,3.1736,6.2616
2026-06-15 16:35:21.377,Kathy,right,26.967,1618,,,,,,,-0.6669,-0.7793,2.1516,3.1962,3.1962,6.3856
2026-06-15 16:35:21.408,Kathy,right,26.983,1619,,,,,,,-0.6632,-0.7744,2.1713,3.1808,3.1808,6.4828
2026-06-15 16:35:21.438,Kathy,right,27.017,1621,,,,,,,-0.6530,-0.7655,2.1895,3.2126,3.2126,6.4052
2026-06-15 16:35:21.471,Kathy,right,27.050,1623,,,,,,,-0.6498,-0.7474,2.2054,3.2348,3.2348,6.3266
2026-06-15 16:35:21.501,Kathy,right,27.083,1625,,,,,,,-0.6304,-0.7258,2.2095,3.2036,3.2036,6.2066
2026-06-15 16:35:21.532,Kathy,right,27.117,1627,,,,,,,-0.6322,-0.6844,2.2118,3.1515,3.1515,6.0419
2026-06-15 16:35:21.563,Kathy,right,27.150,1629,,,,,,,-0.6295,-0.6497,2.2048,3.1020,3.1020,5.8886
2026-06-15 16:35:21.594,Kathy,right,27.183,1631,,,,,,,-0.6313,-0.6061,2.1963,3.0999,3.0999,5.9852
2026-06-15 16:35:21.625,Kathy,right,27.200,1632,,,,,,,-0.6438,-0.5901,2.1947,3.1186,3.1186,6.0207
2026-06-15 16:35:21.655,Kathy,right,27.233,1634,,,,,,,-0.6435,-0.5567,2.1970,3.1419,3.1419,6.0199
2026-06-15 16:35:21.686,Kathy,right,27.267,1636,,,,,,,-0.6407,-0.5351,2.2018,3.1378,3.1378,6.0416
2026-06-15 16:35:21.716,Kathy,right,27.300,1638,,,,,,,-0.6465,-0.5024,2.2246,3.1610,3.1610,6.1740
2026-06-15 16:35:21.747,Kathy,right,27.333,1640,,,,,,,-0.6379,-0.4629,2.2534,3.1512,3.1512,6.1873
2026-06-15 16:35:21.778,Kathy,right,27.367,1642,,,,,,,-0.6381,-0.4463,2.2705,3.1432,3.1432,6.2281
2026-06-15 16:35:21.808,Kathy,right,27.383,1643,,,,,,,-0.6124,-0.4213,2.2876,3.0875,3.0875,6.0822
2026-06-15 16:35:21.838,Kathy,right,27.417,1645,,,,,,,-0.6096,-0.4200,2.2831,3.0961,3.0961,6.0114
2026-06-15 16:35:21.869,Kathy,right,27.450,1647,,,,,,,-0.6091,-0.4114,2.2693,3.0959,3.0959,6.0136
2026-06-15 16:35:21.900,Kathy,right,27.483,1649,,,,,,,-0.6186,-0.3800,2.2597,3.0951,3.0951,6.0043
2026-06-15 16:35:21.931,Kathy,right,27.517,1651,,,,,,,-0.6337,-0.3586,2.2656,3.1168,3.1168,6.0498
2026-06-15 16:35:21.961,Kathy,right,27.550,1653,,,,,,,-0.6409,-0.3294,2.2832,3.1046,3.1046,6.0300
2026-06-15 16:35:21.992,Kathy,right,27.583,1655,,,,,,,-0.6493,-0.3097,2.3060,3.1140,3.1140,6.0593
2026-06-15 16:35:22.022,Kathy,right,27.600,1656,,,,,,,-0.6260,-0.2643,2.3208,3.1043,3.1043,6.0132
2026-06-15 16:35:22.053,Kathy,right,27.633,1658,,,,,,,-0.6143,-0.2455,2.3225,3.1037,3.1037,6.0113
2026-06-15 16:35:22.083,Kathy,right,27.667,1660,,,,,,,-0.6156,-0.2037,2.3121,3.1122,3.1122,6.0063
2026-06-15 16:35:22.113,Kathy,right,27.700,1662,,,,,,,-0.6066,-0.1707,2.2949,3.1310,3.1310,5.9892
2026-06-15 16:35:22.144,Kathy,right,27.733,1664,,,,,,,-0.6139,-0.1465,2.2902,3.1399,3.1399,6.0710
